Warp	 	1	4092	218	1	1	0	32141	35	11	35	11	35	11	35	11	0	0	0	103012	0	1	0	1|1775|39|19|15|0|0|0|0|0|0|0|0|215|
Warp	 	1	4093	219	1	1	1	1776	19	31	19	31	19	31	19	31	0	0	0	103012	0	1	0	0|32141|38|29|15|0|0|0|0|0|0|0|0|0|
Warp	 	1	4093	219	1	1	0	32141	38	29	38	29	38	29	38	29	0	0	0	103012	0	1	0	1|1776|19|31|15|0|0|0|0|0|0|0|0|215|
Warp	 	1	4093	219	1	1	1	1776	9	48	9	48	9	48	9	48	0	0	0	12000	0	1	0	1|1777|19|18|15|0|0|0|0|0|0|0|0|0|
Warp	 	1	4093	219	1	1	1	1777	19	18	19	18	19	18	19	18	0	0	0	12002	0	1	0	1|1776|9|48|15|0|0|0|0|0|0|0|0|0|
Warp	 	1	4093	219	1	1	1	1777	46	22	46	22	46	22	46	22	0	0	0	12000	0	1	0	1|1778|38|64|15|0|0|0|0|0|0|0|0|0|
Warp	 	1	4093	219	1	1	1	1778	38	64	38	64	38	64	38	64	0	0	0	12002	0	1	0	1|1777|46|22|15|0|0|0|0|0|0|0|0|0|
Warp	 	1	4093	219	1	1	1	1778	39	49	39	49	39	49	39	49	0	0	0	12000	0	1	0	1|1779|42|12|15|0|0|0|0|0|0|0|0|0|
Warp	 	1	4093	219	1	1	1	1779	42	12	42	12	42	12	42	12	0	0	0	12002	0	1	0	1|1778|39|49|15|0|0|0|0|0|0|0|0|0|
Warp	 	1	4093	219	1	1	1	1779	26	42	26	42	26	42	26	42	0	0	0	12000	0	1	0	1|1780|13|70|15|0|0|0|0|0|0|0|0|0|
Warp	 	1	4093	219	1	1	1	1780	13	70	13	70	13	70	13	70	0	0	0	12002	0	1	0	1|1779|26|42|15|0|0|0|0|0|0|0|0|0|
Warp	 	1	4093	219	1	1	1	1780	31	44	31	44	31	44	31	44	0	0	0	12000	0	1	0	1|1781|29|17|15|0|0|0|0|0|0|0|0|0|
Warp	 	1	4093	219	1	1	1	1781	29	17	29	17	29	17	29	17	0	0	0	12002	0	1	0	1|1780|31|44|15|0|0|0|0|0|0|0|0|0|
Warp	 	1	4093	219	1	1	1	1781	54	7	54	7	54	7	54	7	0	0	0	12000	0	1	0	1|1782|32|14|15|0|0|0|0|0|0|0|0|0|
Warp	 	1	4093	219	1	1	1	1782	32	14	32	14	32	14	32	14	0	0	0	12002	0	1	0	1|1781|54|7|15|0|0|0|0|0|0|0|0|0|
Warp	 	1	4093	219	1	1	1	1782	23	40	23	40	23	40	23	40	0	0	0	12000	0	1	0	1|1783|30|25|15|0|0|0|0|0|0|0|0|0|
Warp	 	1	4093	219	1	1	1	1783	30	25	30	25	30	25	30	25	0	0	0	12002	0	1	0	1|1782|23|40|15|0|0|0|0|0|0|0|0|0|
Warp	 	1	4093	219	1	1	1	1783	34	48	34	48	34	48	34	48	0	0	0	12000	0	1	0	1|1784|58|14|15|0|0|0|0|0|0|0|0|0|
Warp	 	1	4093	219	1	1	1	1784	58	14	58	14	58	14	58	14	0	0	0	12002	0	1	0	1|1783|34|48|15|0|0|0|0|0|0|0|0|0|
Pilot	流浪的厨师	1	4093	219	1	1	1	1784	54	27	54	27	54	27	54	27	1	60000	7	14028	0	1	0	8009|8010|8011|11201|17601
Warp	 	1	4093	219	1	1	1	1784	33	18	33	18	33	18	33	18	0	0	0	103012	0	1	0	0|32142|14|4|15|0|0|0|0|0|0|0|0|0|
Warp	 	1	4093	219	1	1	0	32142	14	4	14	4	14	4	14	4	0	0	0	103012	0	1	0	1|1784|33|18|15|0|0|0|0|0|0|0|0|215|
Warp	 	1	4095	220	1	1	1	1785	12	10	12	10	12	10	12	10	0	0	0	103012	0	1	0	0|32149|18|11|15|0|0|0|0|0|0|0|0|220|
Warp	 	1	4095	220	1	1	0	32149	18	11	18	11	18	11	18	11	0	0	0	103012	0	1	0	1|1785|12|10|15|0|0|0|0|0|0|0|0|215|
Warp	 	1	4095	220	1	1	1	1785	13	13	13	13	13	13	13	13	0	0	0	17962	0	1	0	1|1786|16|20|15|0|0|0|0|0|0|0|0|0|
Warp	 	1	4095	220	1	1	1	1786	16	20	16	20	16	20	16	20	0	0	0	17963	0	1	0	1|1785|13|13|15|0|0|0|0|0|0|0|0|0|
Warp	 	1	4095	220	1	1	1	1786	21	21	21	21	21	21	21	21	0	0	0	17962	0	1	0	1|1787|8|9|15|0|0|0|0|0|0|0|0|0|
Warp	 	1	4095	220	1	1	1	1787	8	9	8	9	8	9	8	9	0	0	0	17963	0	1	0	1|1786|21|21|15|0|0|0|0|0|0|0|0|0|
Warp	 	1	4095	220	1	1	1	1787	10	28	10	28	10	28	10	28	0	0	0	17962	0	1	0	1|1788|21|24|15|0|0|0|0|0|0|0|0|0|
Warp	 	1	4095	220	1	1	1	1788	21	24	21	24	21	24	21	24	0	0	0	17963	0	1	0	1|1787|10|28|15|0|0|0|0|0|0|0|0|0|
Warp	 	1	4095	220	1	1	1	1788	20	27	20	27	20	27	20	27	0	0	0	17962	0	1	0	1|1789|16|21|15|0|0|0|0|0|0|0|0|0|
Warp	 	1	4095	220	1	1	1	1789	16	21	16	21	16	21	16	21	0	0	0	17963	0	1	0	1|1788|20|27|15|0|0|0|0|0|0|0|0|0|
Warp	 	1	4095	220	1	1	1	1789	15	18	15	18	15	18	15	18	0	0	0	17962	0	1	0	1|1790|13|19|15|0|0|0|0|0|0|0|0|0|
Warp	 	1	4095	220	1	1	1	1790	13	19	13	19	13	19	13	19	0	0	0	17963	0	1	0	1|1789|15|18|15|0|0|0|0|0|0|0|0|0|
Warp	 	1	4095	220	1	1	1	1790	16	19	16	19	16	19	16	19	0	0	0	17962	0	1	0	1|1791|12|17|15|0|0|0|0|0|0|0|0|0|
Warp	 	1	4095	220	1	1	1	1791	12	17	12	17	12	17	12	17	0	0	0	17963	0	1	0	1|1790|16|19|15|0|0|0|0|0|0|0|0|0|
Warp	 	1	4095	220	1	1	1	1791	15	32	15	32	15	32	15	32	0	0	0	17962	0	1	0	1|1792|29|7|15|0|0|0|0|0|0|0|0|0|
Warp	 	1	4095	220	1	1	1	1792	29	7	29	7	29	7	29	7	0	0	0	17963	0	1	0	1|1791|15|32|15|0|0|0|0|0|0|0|0|0|
Warp	 	1	4095	220	1	1	1	1792	10	20	10	20	10	20	10	20	0	0	0	17962	0	1	0	1|1793|18|9|15|0|0|0|0|0|0|0|0|0|
Warp	 	1	4095	220	1	1	1	1793	18	9	18	9	18	9	18	9	0	0	0	17963	0	1	0	1|1792|10|20|15|0|0|0|0|0|0|0|0|0|
Warp	 	1	4095	220	1	1	1	1793	10	24	10	24	10	24	10	24	0	0	0	17962	0	1	0	1|1794|9|7|15|0|0|0|0|0|0|0|0|0|
Warp	 	1	4095	220	1	1	1	1794	9	7	9	7	9	7	9	7	0	0	0	17963	0	1	0	1|1793|10|24|15|0|0|0|0|0|0|0|0|0|
Warp	 	1	4095	220	1	1	1	1794	9	24	9	24	9	24	9	24	0	0	0	17962	0	1	0	1|1795|18|27|15|0|0|0|0|0|0|0|0|0|
Warp	 	1	4095	220	1	1	1	1795	18	27	18	27	18	27	18	27	0	0	0	17963	0	1	0	1|1794|9|24|15|0|0|0|0|0|0|0|0|0|
Warp	 	1	4095	220	1	1	1	1795	15	12	15	12	15	12	15	12	0	0	0	17962	0	1	0	1|1796|17|20|15|0|0|0|0|0|0|0|0|0|
Warp	 	1	4095	220	1	1	1	1796	17	20	17	20	17	20	17	20	0	0	0	17963	0	1	0	1|1795|15|12|15|0|0|0|0|0|0|0|0|0|
Warp	 	1	4095	220	1	1	1	1796	35	9	35	9	35	9	35	9	0	0	0	17962	0	1	0	1|1797|14|19|15|0|0|0|0|0|0|0|0|0|
Warp	 	1	4095	220	1	1	1	1797	14	19	14	19	14	19	14	19	0	0	0	17963	0	1	0	1|1796|35|9|15|0|0|0|0|0|0|0|0|0|
Warp	 	1	4095	220	1	1	1	1797	12	19	12	19	12	19	12	19	0	0	0	17962	0	1	0	1|1798|11|19|15|0|0|0|0|0|0|0|0|0|
Warp	 	1	4095	220	1	1	1	1798	11	19	11	19	11	19	11	19	0	0	0	17963	0	1	0	1|1797|12|19|15|0|0|0|0|0|0|0|0|0|
Warp	 	1	4095	220	1	1	1	1798	33	21	33	21	33	21	33	21	0	0	0	17962	0	1	0	1|1799|11|17|15|0|0|0|0|0|0|0|0|0|
Warp	 	1	4095	220	1	1	1	1799	11	17	11	17	11	17	11	17	0	0	0	17963	0	1	0	1|1798|33|21|15|0|0|0|0|0|0|0|0|0|
Warp	 	1	4095	220	1	1	1	1799	9	17	9	17	9	17	9	17	0	0	0	17962	0	1	0	1|1800|15|31|15|0|0|0|0|0|0|0|0|0|
Warp	 	1	4095	220	1	1	1	1800	15	31	15	31	15	31	15	31	0	0	0	17963	0	1	0	1|1799|9|17|15|0|0|0|0|0|0|0|0|0|
Warp	 	1	4095	220	1	1	1	1800	11	20	11	20	11	20	11	20	0	0	0	17962	0	1	0	1|1801|9|21|15|0|0|0|0|0|0|0|0|0|
Warp	 	1	4095	220	1	1	1	1801	9	21	9	21	9	21	9	21	0	0	0	17963	0	1	0	1|1800|11|20|15|0|0|0|0|0|0|0|0|0|
Warp	 	1	4095	220	1	1	1	1801	24	17	24	17	24	17	24	17	0	0	0	17962	0	1	0	1|1802|29|15|15|0|0|0|0|0|0|0|0|0|
Warp	 	1	4095	220	1	1	1	1802	29	15	29	15	29	15	29	15	0	0	0	17963	0	1	0	1|1801|24|17|15|0|0|0|0|0|0|0|0|0|
Warp	 	1	4095	220	1	1	1	1802	8	8	8	8	8	8	8	8	0	0	0	17962	0	1	0	1|1803|28|19|15|0|0|0|0|0|0|0|0|0|
Warp	 	1	4095	220	1	1	1	1803	28	19	28	19	28	19	28	19	0	0	0	17963	0	1	0	1|1802|8|8|15|0|0|0|0|0|0|0|0|0|
Warp	 	1	4095	220	1	1	1	1803	29	19	29	19	29	19	29	19	0	0	0	17962	0	1	0	1|1804|9|13|15|0|0|0|0|0|0|0|0|0|
Warp	 	1	4095	220	1	1	1	1804	9	13	9	13	9	13	9	13	0	0	0	17963	0	1	0	1|1803|29|19|15|0|0|0|0|0|0|0|0|0|
Warp	 	1	4095	220	1	1	1	1804	8	11	8	11	8	11	8	11	0	0	0	103012	0	1	0	0|32148|24|56|15|0|0|0|0|0|0|0|0|220|
Warp	 	1	4095	220	1	1	0	32148	24	56	24	56	24	56	24	56	0	0	0	103012	0	1	0	1|1804|8|11|15|0|0|0|0|0|0|0|0|215|
Warp	 	1	4094	221	1	1	1	1805	31	40	31	40	31	40	31	40	0	0	0	103012	0	1	0	0|32149|44|29|15|0|0|0|0|0|0|0|0|220|
Warp	 	1	4094	221	1	1	0	32149	44	29	44	29	44	29	44	29	0	0	0	103012	0	1	0	1|1805|31|40|15|0|0|0|0|0|0|0|0|215|
Warp	 	1	4094	221	1	1	1	1805	8	35	8	35	8	35	8	35	0	0	0	17982	0	1	0	1|1806|45|12|15|0|0|0|0|0|0|0|0|0|
Warp	 	1	4094	221	1	1	1	1806	45	12	45	12	45	12	45	12	0	0	0	17983	0	1	0	1|1805|8|35|15|0|0|0|0|0|0|0|0|0|
Warp	 	1	4094	221	1	1	1	1806	45	29	45	29	45	29	45	29	0	0	0	17982	0	1	0	1|1807|40|9|15|0|0|0|0|0|0|0|0|0|
Warp	 	1	4094	221	1	1	1	1807	40	9	40	9	40	9	40	9	0	0	0	17983	0	1	0	1|1806|45|29|15|0|0|0|0|0|0|0|0|0|
Warp	 	1	4094	221	1	1	1	1757	35	29	35	29	35	29	35	29	0	0	0	17982	0	1	0	1|1809|38|29|15|0|0|0|0|0|0|0|0|0|
Warp	 	1	4094	221	1	1	1	1809	38	29	38	29	38	29	38	29	0	0	0	17983	0	1	0	1|1757|35|29|15|0|0|0|0|0|0|0|0|0|
Warp	 	1	4094	221	1	1	1	1809	54	6	54	6	54	6	54	6	0	0	0	17982	0	1	0	1|1810|16|61|15|0|0|0|0|0|0|0|0|0|
Warp	 	1	4094	221	1	1	1	1810	16	61	16	61	16	61	16	61	0	0	0	17983	0	1	0	1|1809|54|6|15|0|0|0|0|0|0|0|0|0|
Warp	 	1	4094	221	1	1	1	1810	12	7	12	7	12	7	12	7	0	0	0	103012	0	1	0	0|32148|60|25|15|0|0|0|0|0|0|0|0|220|
Warp	 	1	4094	221	1	1	0	32148	60	25	60	25	60	25	60	25	0	0	0	103012	0	1	0	1|1810|12|7|15|0|0|0|0|0|0|0|0|215|
Warp	 	1	4096	222	1	1	1	1811	53	8	53	8	53	8	53	8	0	0	0	103012	0	1	0	0|32276|169|132|15|0|0|0|0|0|0|0|0|214|
Warp	 	1	4096	222	1	1	0	32276	169	132	169	132	169	132	169	132	0	0	0	103012	0	1	0	1|1811|53|8|15|0|0|0|0|0|0|0|0|214|
Warp	 	1	4096	222	1	1	1	1811	10	37	10	37	10	37	10	37	0	0	0	17975	0	1	0	1|1812|49|19|15|0|0|0|0|0|0|0|0|0|
Warp	 	1	4096	222	1	1	1	1812	49	19	49	19	49	19	49	19	0	0	0	17974	0	1	0	1|1811|10|37|15|0|0|0|0|0|0|0|0|0|
Warp	 	1	4096	222	1	1	1	1812	45	60	45	60	45	60	45	60	0	0	0	17975	0	1	0	1|1813|37|33|15|0|0|0|0|0|0|0|0|0|
Warp	 	1	4096	222	1	1	1	1813	37	33	37	33	37	33	37	33	0	0	0	17974	0	1	0	1|1812|45|60|15|0|0|0|0|0|0|0|0|0|
Warp	 	1	4096	222	1	1	1	1813	18	48	18	48	18	48	18	48	0	0	0	17975	0	1	0	1|1814|22|28|15|0|0|0|0|0|0|0|0|0|
Warp	 	1	4096	222	1	1	1	1814	22	28	22	28	22	28	22	28	0	0	0	17974	0	1	0	1|1813|18|48|15|0|0|0|0|0|0|0|0|0|
Warp	 	1	4096	222	1	1	1	1814	32	11	32	11	32	11	32	11	0	0	0	17975	0	1	0	1|1815|9|62|15|0|0|0|0|0|0|0|0|0|
Warp	 	1	4096	222	1	1	1	1815	9	62	9	62	9	62	9	62	0	0	0	17974	0	1	0	1|1814|32|11|15|0|0|0|0|0|0|0|0|0|
Warp	 	1	4097	223	1	1	1	1816	24	28	24	28	24	28	24	28	0	0	0	13997	0	1	0	0|32151|17|10|15|0|0|0|0|0|0|0|0|0|
Warp	 	1	4097	223	1	1	0	32151	17	10	17	10	17	10	17	10	0	0	0	13996	0	1	0	1|1816|24|28|15|0|0|0|0|0|0|0|0|214|
Warp	 	1	4097	223	1	1	1	1816	41	22	41	22	41	22	41	22	0	0	0	13996	0	1	0	1|1817|57|40|15|0|0|0|0|0|0|0|0|0|
Warp	 	1	4097	223	1	1	1	1817	57	40	57	40	57	40	57	40	0	0	0	13997	0	1	0	1|1816|41|22|15|0|0|0|0|0|0|0|0|0|
Warp	 	1	4097	223	1	1	1	1817	73	6	73	6	73	6	73	6	0	0	0	13996	0	1	0	1|1818|53|24|15|0|0|0|0|0|0|0|0|0|
Warp	 	1	4097	223	1	1	1	1818	53	24	53	24	53	24	53	24	0	0	0	13997	0	1	0	1|1817|73|6|15|0|0|0|0|0|0|0|0|0|
Warp	 	1	4097	223	1	1	1	1818	37	72	37	72	37	72	37	72	0	0	0	13996	0	1	0	1|1819|25|19|15|0|0|0|0|0|0|0|0|0|
Warp	 	1	4097	223	1	1	1	1819	25	19	25	19	25	19	25	19	0	0	0	13997	0	1	0	1|1818|37|72|15|0|0|0|0|0|0|0|0|0|
Warp	 	1	4097	223	1	1	1	1819	23	34	23	34	23	34	23	34	0	0	0	13996	0	1	0	1|1820|13|50|15|0|0|0|0|0|0|0|0|0|
Warp	 	1	4097	223	1	1	1	1820	13	50	13	50	13	50	13	50	0	0	0	13997	0	1	0	1|1819|23|34|15|0|0|0|0|0|0|0|0|0|
Warp	 	1	4097	223	1	1	1	1820	26	20	26	20	26	20	26	20	0	0	0	13996	0	1	0	1|1821|44|41|15|0|0|0|0|0|0|0|0|0|
Warp	 	1	4097	223	1	1	1	1821	44	41	44	41	44	41	44	41	0	0	0	13997	0	1	0	1|1820|26|20|15|0|0|0|0|0|0|0|0|0|
Warp	 	1	4097	223	1	1	1	1821	9	31	9	31	9	31	9	31	0	0	0	13996	0	1	0	1|1822|8|16|15|0|0|0|0|0|0|0|0|0|
Warp	 	1	4097	223	1	1	1	1822	8	16	8	16	8	16	8	16	0	0	0	13997	0	1	0	1|1821|9|31|15|0|0|0|0|0|0|0|0|0|
Warp	 	1	4097	223	1	1	1	1822	20	37	20	37	20	37	20	37	0	0	0	13996	0	1	0	1|1823|17|47|15|0|0|0|0|0|0|0|0|0|
Warp	 	1	4097	223	1	1	1	1823	17	47	17	47	17	47	17	47	0	0	0	13997	0	1	0	1|1822|20|37|15|0|0|0|0|0|0|0|0|0|
Warp	 	1	4097	223	1	1	1	1823	34	48	34	48	34	48	34	48	0	0	0	13996	0	1	0	1|1824|22|18|15|0|0|0|0|0|0|0|0|0|
Warp	 	1	4097	223	1	1	1	1824	22	18	22	18	22	18	22	18	0	0	0	13997	0	1	0	1|1823|34|48|15|0|0|0|0|0|0|0|0|0|
Warp	 	1	4097	223	1	1	1	1824	28	26	28	26	28	26	28	26	0	0	0	13996	0	1	0	0|32153|18|17|15|0|0|0|0|0|0|0|0|0|
Warp	 	1	4097	223	1	1	0	32153	18	17	18	17	18	17	18	17	0	0	0	13997	0	1	0	1|1824|28|26|15|0|0|0|0|0|0|0|0|214|
Warp	 	1	4098	224	1	1	1	1825	25	10	25	10	25	10	25	10	0	0	0	103012	0	1	0	0|32184|8|5|15|0|0|0|0|0|0|0|0|0|
Warp	 	1	4098	224	1	1	0	32184	8	5	8	5	8	5	8	5	0	0	0	103012	0	1	0	1|1825|25|10|15|0|0|0|0|0|0|0|0|215|
Warp	 	1	4098	224	1	1	1	1825	14	40	14	40	14	40	14	40	0	0	0	12000	0	1	0	1|1826|21|12|15|0|0|0|0|0|0|0|0|0|
Warp	 	1	4098	224	1	1	1	1826	21	12	21	12	21	12	21	12	0	0	0	12002	0	1	0	1|1825|14|40|15|0|0|0|0|0|0|0|0|0|
Warp	 	1	4098	224	1	1	1	1826	54	28	54	28	54	28	54	28	0	0	0	12000	0	1	0	1|1827|26|29|15|0|0|0|0|0|0|0|0|0|
Warp	 	1	4098	224	1	1	1	1827	26	29	26	29	26	29	26	29	0	0	0	12002	0	1	0	1|1826|54|28|15|0|0|0|0|0|0|0|0|0|
Warp	 	1	4098	224	1	1	1	1827	38	30	38	30	38	30	38	30	0	0	0	12000	0	1	0	1|1828|14|32|15|0|0|0|0|0|0|0|0|0|
Warp	 	1	4098	224	1	1	1	1828	14	32	14	32	14	32	14	32	0	0	0	12002	0	1	0	1|1827|38|30|15|0|0|0|0|0|0|0|0|0|
Warp	 	1	4098	224	1	1	1	1828	28	22	28	22	28	22	28	22	0	0	0	12000	0	1	0	1|1829|22|21|15|0|0|0|0|0|0|0|0|0|
Warp	 	1	4098	224	1	1	1	1829	22	21	22	21	22	21	22	21	0	0	0	12002	0	1	0	1|1828|28|22|15|0|0|0|0|0|0|0|0|0|
Warp	 	1	4098	224	1	1	1	1829	20	28	20	28	20	28	20	28	0	0	0	12000	0	1	0	1|1830|17|9|15|0|0|0|0|0|0|0|0|0|
Warp	 	1	4098	224	1	1	1	1830	17	9	17	9	17	9	17	9	0	0	0	12002	0	1	0	1|1829|20|28|15|0|0|0|0|0|0|0|0|0|
Warp	 	1	4098	224	1	1	1	1830	21	40	21	40	21	40	21	40	0	0	0	12000	0	1	0	1|1831|69|27|15|0|0|0|0|0|0|0|0|0|
Warp	 	1	4098	224	1	1	1	1831	69	27	69	27	69	27	69	27	0	0	0	12002	0	1	0	1|1830|21|40|15|0|0|0|0|0|0|0|0|0|
Warp	 	1	4098	224	1	1	1	1831	52	30	52	30	52	30	52	30	0	0	0	12000	0	1	0	1|1832|44|19|15|0|0|0|0|0|0|0|0|0|
Warp	 	1	4098	224	1	1	1	1832	44	19	44	19	44	19	44	19	0	0	0	12002	0	1	0	1|1831|52|30|15|0|0|0|0|0|0|0|0|0|
Pilot	退却的小子	1	4098	224	1	1	1	1832	56	26	56	26	56	26	56	26	1	60000	6	14078	0	1	0	8021|8022|8023|18208|17668
Warp	 	1	4098	224	1	1	1	1832	58	32	58	32	58	32	58	32	0	0	0	12000	0	1	0	1|1833|64|37|15|0|0|0|0|0|0|0|0|0|
Warp	 	1	4098	224	1	1	1	1833	64	37	64	37	64	37	64	37	0	0	0	12002	0	1	0	1|1832|58|32|15|0|0|0|0|0|0|0|0|0|
Warp	 	1	4098	224	1	1	1	1833	52	26	52	26	52	26	52	26	0	0	0	103012	0	1	0	0|32185|8|5|15|0|0|0|0|0|0|0|0|0|
Warp	 	1	4098	224	1	1	0	32185	8	5	8	5	8	5	8	5	0	0	0	103012	0	1	0	1|1833|52|26|15|0|0|0|0|0|0|0|0|215|
Warp	 	1	4099	225	1	1	1	1834	58	42	58	42	58	42	58	42	0	0	0	103012	0	1	0	0|32187|8|7|15|0|0|0|0|0|0|0|0|0|
Warp	 	1	4099	225	1	1	0	32187	8	7	8	7	8	7	8	7	0	0	0	103012	0	1	0	1|1834|58|42|15|0|0|0|0|0|0|0|0|215|
Warp	 	1	4099	225	1	1	1	1834	56	30	56	30	56	30	56	30	0	0	0	12002	0	1	0	1|1835|21|14|15|0|0|0|0|0|0|0|0|0|
Warp	 	1	4099	225	1	1	1	1835	21	14	21	14	21	14	21	14	0	0	0	12000	0	1	0	1|1834|56|30|15|0|0|0|0|0|0|0|0|0|
Pilot	退却的小子	1	4099	225	1	1	1	1835	21	31	21	31	21	31	21	31	1	60000	7	14078	0	1	0	8021|8022|8023|18208|17617
Warp	 	1	4099	225	1	1	1	1835	17	40	17	40	17	40	17	40	0	0	0	12002	0	1	0	1|1836|68|38|15|0|0|0|0|0|0|0|0|0|
Warp	 	1	4099	225	1	1	1	1836	68	38	68	38	68	38	68	38	0	0	0	12000	0	1	0	1|1835|17|40|15|0|0|0|0|0|0|0|0|0|
Warp	 	1	4099	225	1	1	1	1836	18	9	18	9	18	9	18	9	0	0	0	12002	0	1	0	1|1837|19|50|15|0|0|0|0|0|0|0|0|0|
Warp	 	1	4099	225	1	1	1	1837	19	50	19	50	19	50	19	50	0	0	0	12000	0	1	0	1|1836|18|9|15|0|0|0|0|0|0|0|0|0|
Warp	 	1	4099	225	1	1	1	1837	40	38	40	38	40	38	40	38	0	0	0	12002	0	1	0	1|1838|45|37|15|0|0|0|0|0|0|0|0|0|
Warp	 	1	4099	225	1	1	1	1838	45	37	45	37	45	37	45	37	0	0	0	12000	0	1	0	1|1837|40|38|15|0|0|0|0|0|0|0|0|0|
Warp	 	1	4099	225	1	1	1	1838	44	5	44	5	44	5	44	5	0	0	0	12002	0	1	0	1|1839|60|19|15|0|0|0|0|0|0|0|0|0|
Warp	 	1	4099	225	1	1	1	1839	60	19	60	19	60	19	60	19	0	0	0	12000	0	1	0	1|1838|44|5|15|0|0|0|0|0|0|0|0|0|
Warp	 	1	4099	225	1	1	1	1839	27	28	27	28	27	28	27	28	0	0	0	12002	0	1	0	1|1840|22|17|15|0|0|0|0|0|0|0|0|0|
Warp	 	1	4099	225	1	1	1	1840	22	17	22	17	22	17	22	17	0	0	0	12000	0	1	0	1|1839|27|28|15|0|0|0|0|0|0|0|0|0|
Warp	 	1	4099	225	1	1	1	1840	28	18	28	18	28	18	28	18	0	0	0	12002	0	1	0	1|1841|15|18|15|0|0|0|0|0|0|0|0|0|
Warp	 	1	4099	225	1	1	1	1841	15	18	15	18	15	18	15	18	0	0	0	12000	0	1	0	1|1840|28|18|15|0|0|0|0|0|0|0|0|0|
Warp	 	1	4099	225	1	1	1	1841	37	22	37	22	37	22	37	22	0	0	0	12002	0	1	0	1|1842|36|30|15|0|0|0|0|0|0|0|0|0|
Warp	 	1	4099	225	1	1	1	1842	36	30	36	30	36	30	36	30	0	0	0	12000	0	1	0	1|1841|37|22|15|0|0|0|0|0|0|0|0|0|
Warp	 	1	4099	225	1	1	1	1842	13	35	13	35	13	35	13	35	0	0	0	103012	0	1	0	0|32186|8|7|15|0|0|0|0|0|0|0|0|0|
Warp	 	1	4099	225	1	1	0	32186	8	7	8	7	8	7	8	7	0	0	0	103012	0	1	0	1|1842|13|35|15|0|0|0|0|0|0|0|0|215|
Warp	 	1	4104	230	1	1	1	1883	12	30	12	30	12	30	12	30	0	0	0	17962	0	1	0	1|1843|11|34|15|0|0|0|0|0|0|0|0|0|
Warp	 	1	4104	230	1	1	1	1843	11	34	11	34	11	34	11	34	0	0	0	17963	0	1	0	1|1883|12|30|15|0|0|0|0|0|0|0|0|0|
Warp	 	1	4104	230	1	1	1	1843	27	41	27	41	27	41	27	41	0	0	0	17962	0	1	0	1|1844|35|28|15|0|0|0|0|0|0|0|0|0|
Warp	 	1	4104	230	1	1	1	1844	35	28	35	28	35	28	35	28	0	0	0	17963	0	1	0	1|1843|27|41|15|0|0|0|0|0|0|0|0|0|
Warp	 	1	4104	230	1	1	1	1844	14	25	14	25	14	25	14	25	0	0	0	17962	0	1	0	1|1845|25|34|15|0|0|0|0|0|0|0|0|0|
Warp	 	1	4104	230	1	1	1	1845	25	34	25	34	25	34	25	34	0	0	0	17963	0	1	0	1|1844|14|25|15|0|0|0|0|0|0|0|0|0|
Warp	 	1	4104	230	1	1	1	1845	12	14	12	14	12	14	12	14	0	0	0	17962	0	1	0	1|1846|49|21|15|0|0|0|0|0|0|0|0|0|
Warp	 	1	4104	230	1	1	1	1846	49	21	49	21	49	21	49	21	0	0	0	17963	0	1	0	1|1845|12|14|15|0|0|0|0|0|0|0|0|0|
Warp	 	1	4104	230	1	1	1	1846	23	38	23	38	23	38	23	38	0	0	0	17962	0	1	0	1|1847|34|38|15|0|0|0|0|0|0|0|0|0|
Warp	 	1	4104	230	1	1	1	1847	34	38	34	38	34	38	34	38	0	0	0	17963	0	1	0	1|1846|23|38|15|0|0|0|0|0|0|0|0|0|
Warp	 	1	4104	230	1	1	1	1847	15	12	15	12	15	12	15	12	0	0	0	17962	0	1	0	1|1848|17|25|15|0|0|0|0|0|0|0|0|0|
Warp	 	1	4104	230	1	1	1	1848	17	25	17	25	17	25	17	25	0	0	0	17963	0	1	0	1|1847|15|12|15|0|0|0|0|0|0|0|0|0|
Warp	 	1	4104	230	1	1	1	1848	33	45	33	45	33	45	33	45	0	0	0	17962	0	1	0	1|1884|20|7|15|0|0|0|0|0|0|0|0|0|
Warp	 	1	4104	230	1	1	1	1884	20	7	20	7	20	7	20	7	0	0	0	17963	0	1	0	1|1848|33|45|15|0|0|0|0|0|0|0|0|0|
Warp	 	1	4104	230	1	1	1	1884	8	33	8	33	8	33	8	33	0	0	0	17962	0	1	0	1|1885|26|35|15|0|0|0|0|0|0|0|0|0|
Warp	 	1	4104	230	1	1	1	1885	26	35	26	35	26	35	26	35	0	0	0	17963	0	1	0	1|1884|8|33|15|0|0|0|0|0|0|0|0|0|
Warp	 	1	4104	230	1	1	1	1885	11	14	11	14	11	14	11	14	0	0	0	17962	0	1	0	1|1886|34|40|15|0|0|0|0|0|0|0|0|0|
Warp	 	1	4104	230	1	1	1	1886	34	40	34	40	34	40	34	40	0	0	0	17963	0	1	0	1|1885|11|14|15|0|0|0|0|0|0|0|0|0|
Warp	 	1	4104	230	1	1	1	1886	13	43	13	43	13	43	13	43	0	0	0	17962	0	1	0	1|1887|21|8|15|0|0|0|0|0|0|0|0|0|
Warp	 	1	4104	230	1	1	1	1887	21	8	21	8	21	8	21	8	0	0	0	17963	0	1	0	1|1886|13|43|15|0|0|0|0|0|0|0|0|0|
